r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
56.382145,100,122.752866,0.62,3.0,56.38,0.02,98.0,427.0,3.71,37.96,0.3,0.7
39.726044,100,122.752866,0.43,2.0,39.73,0.02,98.0,399.05,2.0,42.02,0.75,0.7
65.07777,100,125.028622,0.68,2.0,65.08,0.0,100.0,357.22,5.32,37.84,0.29,0.77
58.73755,100,125.028622,0.56,2.0,58.74,0.0,100.0,315.38,5.32,36.81,0.52,0.77
65.68986,100,125.028622,0.66,3.0,65.69,0.0,100.0,326.17,4.0,43.42,0.32,0.77
66.84077,100,125.028622,0.68,0.0,66.84,0.0,100.0,353.92,5.24,37.85,0.28,0.77
69.166725,100,125.028622,0.69,1.0,69.17,0.0,100.0,319.4,5.16,36.46,0.26,0.77
60.72022,100,125.028622,0.58,3.0,60.72,0.0,100.0,313.45,4.88,39.93,0.52,0.77
64.72076,100,125.029669,0.62,2.0,64.72,0.0,100.0,369.8,5.12,38.94,0.36,0.77
64.617744,100,125.029669,0.64,0.0,64.62,0.0,100.0,319.64,4.08,43.72,0.46,0.77
13.069501,100,127.153753,-1.0,2.0,13.07,0.34,66.0,335.13,1.0,38.73,0.46,1.08
14.255797,100,127.153753,-1.0,2.0,14.26,0.35,65.0,266.87,1.08,38.67,0.41,1.08
14.106836,100,127.153753,-1.0,3.0,14.11,0.36,64.0,250.34,1.09,38.16,0.34,1.08
10.666146,100,127.153753,-1.0,2.0,10.67,0.36,64.0,296.36,1.03,38.5,0.45,1.08
13.857971,100,127.153753,-1.0,1.0,13.86,0.35,65.0,376.5,1.0,38.82,0.31,1.08
17.43461,100,127.153753,-1.0,1.0,17.43,0.34,66.0,255.87,1.08,38.46,0.3,1.08
14.40881,100,127.153753,-1.0,2.0,14.41,0.34,66.0,341.95,1.0,38.39,0.46,1.08
13.447346,100,127.153753,-1.0,3.0,13.45,0.34,66.0,341.75,1.0,38.41,0.49,1.08
58.669968,100,128.901083,0.64,0.0,58.67,0.01,99.0,211.75,2.16,41.91,0.56,0.89
63.21623,100,128.902132,0.68,0.0,63.22,0.01,99.0,229.36,2.24,41.27,0.49,0.89
62.66775,100,128.902132,0.65,0.0,62.67,0.01,99.0,217.41,2.22,41.81,0.54,0.89
57.453903,100,128.902132,0.58,0.0,57.45,0.01,99.0,260.05,2.18,38.99,0.54,0.89
61.32065,100,128.902132,0.64,0.0,61.32,0.01,99.0,218.85,2.22,41.74,0.55,0.89
60.6387,100,128.902132,0.6,0.0,60.64,0.01,99.0,293.91,3.7,37.17,0.48,0.89
63.606503,100,128.902132,0.64,2.0,63.61,0.0,100.0,302.04,4.96,30.06,0.43,0.89
63.071457,100,128.902132,0.61,3.0,63.07,0.01,99.0,218.93,2.36,41.12,0.48,0.89
51.110855,100,130.424553,0.54,0.0,51.11,0.0,100.0,352.45,6.8,23.87,0.58,0.75
53.29252,100,130.424553,0.58,0.0,53.29,0.0,100.0,359.81,6.36,25.92,0.51,0.75
54.583855,100,130.424553,0.57,0.0,54.58,0.0,100.0,352.64,6.72,25.88,0.52,0.75
55.118267,100,130.424553,0.51,3.0,55.12,0.0,100.0,354.36,6.72,24.3,0.55,0.75
50.809803,100,130.425586,0.51,1.0,50.81,0.0,100.0,351.39,6.76,24.67,0.58,0.75
49.92623,100,130.425586,0.51,3.0,49.93,0.0,100.0,355.7,6.64,24.17,0.56,0.75
51.327408,100,130.425586,0.54,0.0,51.33,0.0,100.0,352.64,6.72,23.52,0.6,0.75
55.57077,100,130.425586,0.6,1.0,55.57,0.0,100.0,324.21,5.6,30.31,0.5,0.75
-1.4281818,100,132.070592,0.57,2.0,-1.43,0.37,63.0,272.92,4.84,24.66,0.57,0.74
6.284015,100,132.070592,0.57,0.0,6.28,0.32,68.0,266.3,4.75,24.72,0.59,0.74
12.364067,100,132.070592,0.66,2.0,12.36,0.32,68.0,274.68,5.81,23.52,0.4,0.74
4.2191944,100,132.070592,0.58,0.0,4.22,0.34,66.0,271.68,3.98,25.84,0.58,0.74
41.442696,100,132.070592,0.65,2.0,41.44,0.11,89.0,475.69,5.4,30.03,0.26,0.74
43.91495,100,132.070592,0.64,1.0,43.91,0.12,88.0,464.56,8.07,23.39,0.29,0.74
3.0501602,100,132.070592,0.57,0.0,3.05,0.35,65.0,266.49,4.92,23.95,0.6,0.74
11.22458,100,132.070592,0.71,0.0,11.22,0.34,66.0,282.87,5.85,23.29,0.35,0.74
57.75205,100,134.178435,0.59,0.0,57.75,0.01,99.0,259.41,5.93,30.69,0.54,0.75
61.915512,100,134.178435,0.67,3.0,61.92,0.02,98.0,261.15,6.96,28.85,0.41,0.75
69.71708,100,134.178435,0.74,2.0,69.72,0.02,98.0,277.09,10.27,17.03,0.26,0.75
64.86071,100,134.178435,0.66,0.0,64.86,0.0,100.0,236.39,7.52,21.5,0.47,0.75
65.32389,100,134.178435,0.66,2.0,65.32,0.02,98.0,266.46,10.56,15.82,0.42,0.75
65.761635,100,134.178435,0.66,1.0,65.76,0.0,100.0,286.9,12.21,15.99,0.42,0.75
69.49877,100,134.178435,0.73,2.0,69.5,0.02,98.0,279.73,9.56,19.1,0.27,0.75
60.558193,100,134.178435,0.66,1.0,60.56,0.02,98.0,292.78,11.66,17.78,0.43,0.75
48.682446,100,136.078234,0.76,3.0,48.68,0.15,85.0,189.0,2.33,40.12,0.24,0.92
64.83001,100,136.078234,0.67,0.0,64.83,0.01,99.0,208.29,3.35,42.35,0.49,0.92
51.42935,100,136.078234,0.72,3.0,51.43,0.08,92.0,209.16,2.87,37.21,0.37,0.93
60.79391,100,136.078234,0.64,0.0,60.79,0.01,99.0,200.97,3.53,43.69,0.55,0.93
69.05443,100,136.078234,0.74,0.0,69.05,0.01,99.0,198.8,4.3,38.53,0.38,0.92
69.46158,100,136.078234,0.7,0.0,69.46,0.01,99.0,184.43,3.81,42.02,0.46,0.93
63.55197,100,136.078234,0.68,0.0,63.55,0.02,98.0,205.75,3.64,42.1,0.47,0.93
41.63148,100,136.078234,0.63,0.0,41.63,0.12,88.0,262.61,3.9,39.86,0.48,0.93
67.22929,100,137.811653,0.74,1.0,67.23,0.01,99.0,201.51,6.18,28.76,0.24,0.77
59.32129,100,137.811653,0.74,1.0,59.32,0.0,100.0,204.47,7.24,21.99,0.44,0.77
66.17627,100,137.811653,0.76,3.0,66.18,0.01,99.0,180.0,6.91,24.74,0.23,0.77
53.82854,100,137.811653,0.64,1.0,53.83,0.01,99.0,227.53,5.45,32.09,0.45,0.77
49.792824,100,137.811653,0.53,3.0,49.79,0.0,100.0,289.95,4.56,35.29,0.65,0.77
65.061485,100,137.811653,0.72,2.0,65.06,0.0,100.0,196.08,6.32,28.16,0.27,0.77
50.81119,100,137.811653,0.64,3.0,50.81,0.0,100.0,259.12,4.84,34.82,0.61,0.77
61.730976,100,137.811653,0.8,0.0,61.73,0.01,99.0,205.98,6.06,29.6,0.27,0.77
36.22179,100,139.644536,0.67,0.0,36.22,0.19,81.0,299.57,1.7,32.34,0.37,0.73
42.429367,100,139.644536,0.61,0.0,42.43,0.1,90.0,242.74,2.06,33.67,0.55,0.73
44.140724,100,139.644536,0.57,0.0,44.14,0.07,93.0,242.73,1.89,33.97,0.64,0.73
46.024628,100,139.644536,0.56,0.0,46.02,0.06,94.0,240.44,1.9,33.78,0.66,0.73
50.47671,100,139.644536,0.59,0.0,50.48,0.05,95.0,238.45,2.0,34.56,0.59,0.73
46.83923,100,139.644536,0.57,0.0,46.84,0.06,94.0,240.14,1.98,34.49,0.63,0.73
47.016758,100,139.644536,0.58,0.0,47.02,0.06,94.0,241.76,1.95,34.23,0.62,0.73
47.217354,100,139.644536,0.56,0.0,47.22,0.06,94.0,236.63,2.03,34.05,0.66,0.73
47.853786,100,141.477685,0.54,2.0,47.85,0.08,92.0,262.85,3.68,37.48,0.57,0.76
39.246616,100,141.477685,0.57,2.0,39.25,0.13,87.0,276.88,3.34,36.45,0.51,0.76
52.152645,100,141.477685,0.56,2.0,52.15,0.06,94.0,262.65,4.26,35.38,0.52,0.76
46.49306,100,141.477685,0.6,1.0,46.49,0.1,90.0,269.42,4.37,34.91,0.48,0.76
18.823994,100,141.477685,0.54,2.0,18.82,0.2,80.0,406.15,1.9,36.9,0.53,0.76
54.192093,100,141.477685,0.55,2.0,54.19,0.04,96.0,259.28,4.23,36.38,0.55,0.76
54.508057,100,141.477685,0.56,2.0,54.51,0.04,96.0,260.24,4.95,34.55,0.52,0.76
50.546806,100,141.477685,0.53,2.0,50.55,0.05,95.0,258.83,4.48,36.01,0.58,0.76
61.85236,100,143.378019,0.59,2.0,61.85,0.0,100.0,224.41,4.23,41.11,0.63,0.74
52.624878,100,143.378019,0.52,1.0,52.62,0.0,100.0,286.45,6.16,37.63,0.66,0.74
43.67597,100,143.379012,0.43,1.0,43.68,0.0,100.0,396.35,4.45,41.55,0.71,0.74
46.025967,100,143.379012,0.49,2.0,46.03,0.02,98.0,321.96,3.71,41.73,0.7,0.74
57.911415,100,143.379012,0.56,2.0,57.91,0.0,100.0,289.39,7.36,33.19,0.59,0.74
30.097893,100,143.379012,0.53,0.0,30.1,0.11,89.0,393.16,4.06,35.96,0.57,0.74
45.32994,100,143.379012,0.46,2.0,45.33,0.0,100.0,400.3,5.08,40.01,0.68,0.74
55.01908,100,143.379012,0.54,2.0,55.02,0.0,100.0,287.33,6.52,35.04,0.63,0.74
60.507633,100,145.242027,0.69,0.0,60.51,0.04,96.0,208.34,6.53,22.62,0.44,0.87
66.32288,100,145.242027,0.69,0.0,66.32,0.01,99.0,199.71,6.89,21.99,0.45,0.87
72.564735,100,145.242027,0.72,1.0,72.56,0.0,100.0,239.0,6.96,23.8,0.36,0.87
59.551132,100,145.242027,0.57,1.0,59.55,0.0,100.0,233.02,7.54,20.81,0.65,0.87
69.73394,100,145.242027,0.71,0.0,69.73,0.0,100.0,238.37,7.06,23.04,0.34,0.87
72.16251,100,145.242027,0.72,0.0,72.16,0.0,100.0,240.19,6.83,24.09,0.33,0.87
67.75363,100,145.242027,0.7,2.0,67.75,0.0,100.0,237.04,6.9,24.03,0.33,0.87
55.648537,100,145.242027,0.55,1.0,55.65,0.0,100.0,221.19,7.78,19.75,0.7,0.87
59.69234,100,147.028593,0.59,3.0,59.69,0.0,100.0,316.89,10.33,15.86,0.5,0.73
58.987564,100,147.028593,0.62,0.0,58.99,0.0,100.0,323.77,10.17,15.91,0.46,0.73
58.22554,100,147.028593,0.57,2.0,58.23,0.0,100.0,272.01,5.54,31.52,0.62,0.73
53.380726,100,147.028593,0.54,0.0,53.38,0.01,99.0,308.45,9.54,16.15,0.62,0.73
59.809727,100,147.028593,0.58,0.0,59.81,0.0,100.0,319.4,9.29,16.48,0.54,0.73
58.923477,100,147.028593,0.59,3.0,58.92,0.0,100.0,323.52,8.97,17.19,0.5,0.73
57.67891,100,147.028593,0.57,3.0,57.68,0.0,100.0,312.92,10.48,14.98,0.55,0.73
67.37321,100,147.028593,0.68,0.0,67.37,0.0,100.0,243.51,7.4,23.27,0.38,0.73
68.6668,100,148.821257,0.69,0.0,68.67,0.0,100.0,241.13,3.26,41.17,0.38,0.74
70.96892,100,148.821257,0.74,1.0,70.97,0.01,99.0,157.32,2.63,42.91,0.38,0.75
68.88358,100,148.821257,0.67,0.0,68.88,0.02,98.0,154.72,2.38,44.64,0.42,0.75
19.280237,100,148.821257,0.62,2.0,19.28,0.26,74.0,240.62,1.45,35.25,0.53,0.75
72.46854,100,148.821257,0.74,3.0,72.47,0.0,100.0,157.8,2.31,44.15,0.39,0.75
61.851826,100,148.821257,0.84,1.0,61.85,0.1,90.0,163.05,3.17,37.21,0.15,0.75
69.916954,100,148.821257,0.73,1.0,69.92,0.01,99.0,158.14,2.48,43.39,0.39,0.75
70.36135,100,148.821257,0.74,1.0,70.36,0.02,98.0,159.63,2.28,43.73,0.37,0.75
58.006954,100,150.434199,0.57,0.0,58.01,0.0,100.0,372.61,6.76,26.56,0.45,0.74
58.718586,100,150.434199,0.64,3.0,58.72,0.0,100.0,376.77,6.56,27.55,0.38,0.74
60.702385,100,150.434199,0.61,0.0,60.7,0.0,100.0,381.9,6.16,29.23,0.37,0.74
49.964386,100,150.434199,0.51,3.0,49.96,0.0,100.0,360.71,7.56,23.15,0.65,0.74
64.107216,100,150.434199,0.65,3.0,64.11,0.0,100.0,376.6,6.76,27.05,0.35,0.74
49.048267,100,150.434199,0.44,0.0,49.05,0.0,100.0,361.9,7.48,23.59,0.65,0.74
56.002216,100,150.434199,0.56,2.0,56.0,0.0,100.0,412.38,7.56,21.77,0.46,0.74
62.550976,100,150.434199,0.64,3.0,62.55,0.0,100.0,378.03,6.96,25.93,0.37,0.74
31.989128,100,152.263102,0.67,2.0,31.99,0.19,81.0,335.35,2.93,35.67,0.29,0.72
37.015995,100,152.264102,0.73,0.0,37.02,0.17,83.0,331.54,2.81,36.4,0.26,0.72
40.873688,100,152.264102,0.64,1.0,40.87,0.14,86.0,340.68,3.09,37.9,0.35,0.73
41.31075,100,152.264102,0.68,2.0,41.31,0.14,86.0,334.4,2.92,37.53,0.29,0.73
34.73922,100,152.264102,0.66,2.0,34.74,0.19,81.0,340.69,3.11,35.98,0.32,0.73
33.92148,100,152.264102,0.7,0.0,33.92,0.19,81.0,338.18,3.04,35.7,0.32,0.73
39.90146,100,152.264102,0.66,2.0,39.9,0.15,85.0,331.92,2.84,37.76,0.31,0.73
34.86174,100,152.264102,0.73,0.0,34.86,0.18,82.0,329.25,2.76,36.87,0.27,0.73
38.600292,100,153.735291,0.69,1.0,38.6,0.2,80.0,189.35,2.67,29.97,0.39,0.74
31.654802,100,153.735291,0.7,1.0,31.65,0.24,76.0,190.0,2.45,29.51,0.38,0.74
35.201965,100,153.735291,0.72,1.0,35.2,0.21,79.0,190.22,3.09,28.76,0.33,0.74
42.615543,100,153.735291,0.75,2.0,42.62,0.19,81.0,190.77,2.64,28.86,0.33,0.74
43.802864,100,153.735291,0.73,2.0,43.8,0.16,84.0,191.06,3.32,28.74,0.37,0.74
39.05053,100,153.735291,0.74,1.0,39.05,0.2,80.0,194.1,2.56,30.29,0.3,0.74
42.024677,100,153.736309,0.71,0.0,42.02,0.17,83.0,194.12,2.36,31.03,0.31,0.74
43.6868,100,153.736309,0.68,1.0,43.69,0.14,86.0,209.03,3.64,25.88,0.41,0.74
37.839405,100,155.107191,0.49,1.0,37.84,0.1,90.0,282.11,3.27,39.24,0.66,0.64
34.018375,100,155.107191,0.53,0.0,34.02,0.12,88.0,277.45,3.39,38.76,0.68,0.64
41.771206,100,155.107191,0.55,0.0,41.77,0.08,92.0,281.49,3.28,39.78,0.64,0.64
43.835484,100,155.107191,0.48,1.0,43.84,0.06,94.0,279.65,3.33,40.07,0.68,0.64
43.61722,100,155.107191,0.46,0.0,43.62,0.02,98.0,348.78,3.97,40.18,0.74,0.64
45.20651,100,155.107191,0.55,0.0,45.21,0.06,94.0,279.65,3.33,39.64,0.65,0.64
35.242348,100,155.107191,0.51,1.0,35.24,0.11,89.0,291.36,3.22,38.66,0.62,0.64
33.56495,100,155.107191,0.48,1.0,33.56,0.12,88.0,280.1,3.32,38.48,0.67,0.64
57.36339,100,156.748946,0.68,0.0,57.36,0.05,95.0,324.32,2.0,42.65,0.33,0.66
58.756092,100,156.748946,0.72,1.0,58.76,0.05,95.0,318.78,2.0,41.8,0.26,0.66
57.099686,100,156.748946,0.7,1.0,57.1,0.05,95.0,319.29,2.0,41.83,0.31,0.66
56.00636,100,156.748946,0.65,3.0,56.01,0.05,95.0,322.22,2.0,42.35,0.35,0.66
58.994778,100,156.748946,0.7,1.0,58.99,0.05,95.0,314.25,2.0,41.01,0.31,0.66
59.30323,100,156.748946,0.69,0.0,59.3,0.05,95.0,319.01,2.0,41.76,0.31,0.66
51.637314,100,156.748946,0.66,1.0,51.64,0.05,95.0,324.3,2.0,42.59,0.39,0.66
57.445583,100,156.748946,0.67,1.0,57.45,0.05,95.0,323.01,2.0,42.46,0.37,0.66
12.854896,100,158.579207,-1.0,2.0,12.85,0.32,68.0,285.34,2.81,24.13,0.36,0.74
1.8025289,100,158.579207,-1.0,3.0,1.8,0.36,64.0,245.08,1.0,25.37,0.5,0.74
4.7636504,100,158.579207,-1.0,2.0,4.76,0.35,65.0,245.76,1.0,25.99,0.52,0.74
23.440886,100,158.579207,-1.0,3.0,23.44,0.23,77.0,260.02,6.65,20.27,0.49,0.74
4.1147594,100,158.579207,-1.0,2.0,4.11,0.35,65.0,247.13,1.02,26.32,0.54,0.74
3.64605,100,158.579207,-1.0,3.0,3.65,0.37,63.0,209.65,1.43,25.72,0.53,0.74
7.744419,100,158.579207,-1.0,3.0,7.74,0.35,65.0,209.39,1.22,26.07,0.51,0.74
5.3093386,100,158.579207,-1.0,3.0,5.31,0.34,66.0,244.2,1.0,26.81,0.56,0.74
47.930176,100,160.263174,0.48,3.0,47.93,0.01,99.0,367.85,2.42,40.11,0.68,0.72
46.625072,100,160.263174,0.47,3.0,46.63,0.01,99.0,367.2,2.28,40.47,0.69,0.72
47.715202,100,160.263174,0.47,3.0,47.72,0.01,99.0,366.59,2.42,40.54,0.7,0.72
49.631603,100,160.263174,0.5,3.0,49.63,0.01,99.0,370.41,2.57,39.84,0.64,0.72
47.15834,100,160.263174,0.48,3.0,47.16,0.01,99.0,367.2,2.28,40.64,0.69,0.72
48.66135,100,160.263174,0.49,3.0,48.66,0.01,99.0,369.75,2.42,40.15,0.66,0.72
48.99024,100,160.263174,0.49,3.0,48.99,0.01,99.0,354.86,2.47,39.37,0.69,0.72
57.338387,100,160.263174,0.64,2.0,57.34,0.03,97.0,401.93,8.97,26.14,0.34,0.72
4.766844,100,162.190576,0.49,2.0,4.77,0.32,68.0,356.6,1.03,34.37,0.69,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
3.083352,100,162.190576,0.45,3.0,3.08,0.33,67.0,352.64,1.0,34.77,0.75,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
4.532356,100,162.190576,0.45,3.0,4.53,0.32,68.0,352.64,1.0,34.46,0.75,0.71
55.724567,100,164.058414,0.55,0.0,55.72,0.01,99.0,307.83,2.76,39.16,0.56,0.78
55.788864,100,164.058414,0.58,0.0,55.79,0.01,99.0,314.9,2.64,39.16,0.51,0.78
54.151386,100,164.058414,0.55,2.0,54.15,0.05,95.0,295.54,2.43,38.67,0.5,0.78
53.506153,100,164.058414,0.55,0.0,53.51,0.01,99.0,311.53,2.66,39.17,0.57,0.78
55.45428,100,164.058414,0.57,0.0,55.45,0.01,99.0,315.64,2.62,39.16,0.52,0.78
53.84788,100,164.058414,0.57,0.0,53.85,0.01,99.0,313.87,2.65,39.16,0.53,0.78
51.702534,100,164.058414,0.57,3.0,51.7,0.01,99.0,315.81,2.58,39.17,0.59,0.78
57.32013,100,164.058414,0.59,0.0,57.32,0.01,99.0,314.73,2.68,39.45,0.49,0.78
62.42419,100,165.906152,0.61,1.0,62.42,0.0,100.0,289.31,5.44,31.07,0.47,0.86
51.78808,100,165.906152,0.56,1.0,51.79,0.0,100.0,293.58,5.36,32.41,0.58,0.86
58.09369,100,165.906152,0.61,0.0,58.09,0.0,100.0,292.58,5.64,30.12,0.48,0.86
62.73304,100,165.906152,0.62,0.0,62.73,0.0,100.0,287.3,5.64,29.93,0.47,0.86
68.6276,100,165.906152,0.73,1.0,68.63,0.0,100.0,243.08,6.36,27.93,0.31,0.86
59.258163,100,165.906152,0.6,0.0,59.26,0.0,100.0,293.08,5.52,30.43,0.51,0.86
66.739845,100,165.906152,0.7,3.0,66.74,0.0,100.0,245.62,5.8,29.62,0.36,0.86
62.309177,100,165.906152,0.64,0.0,62.31,0.0,100.0,293.27,5.72,29.21,0.44,0.86
51.67278,100,167.709396,0.57,1.0,51.67,0.02,98.0,318.26,3.92,33.74,0.54,0.77
49.592724,100,167.709396,0.58,1.0,49.59,0.04,96.0,346.84,3.25,34.89,0.55,0.77
47.88928,100,167.709396,0.55,1.0,47.89,0.04,96.0,319.23,3.92,33.29,0.57,0.77
55.94625,100,167.709396,0.6,1.0,55.95,0.03,97.0,284.5,3.44,34.48,0.5,0.77
54.38366,100,167.709396,0.61,1.0,54.38,0.03,97.0,291.55,3.59,34.49,0.49,0.77
47.813114,100,167.709396,0.54,1.0,47.81,0.03,97.0,308.08,3.65,34.58,0.59,0.77
45.28434,100,167.709396,0.62,0.0,45.28,0.05,95.0,312.19,3.66,33.73,0.58,0.77
48.244522,100,167.709396,0.64,0.0,48.24,0.05,95.0,308.49,3.64,33.8,0.53,0.77
58.21703,100,169.530833,0.64,3.0,58.22,0.03,97.0,293.16,4.04,31.56,0.36,0.77
69.44428,100,169.530833,0.73,1.0,69.44,0.02,98.0,244.84,5.02,31.45,0.29,0.77
61.21893,100,169.53183,0.61,0.0,61.22,0.0,100.0,308.17,3.54,39.73,0.51,0.77
59.55038,100,169.53183,0.58,2.0,59.55,0.01,99.0,324.54,5.62,26.21,0.5,0.78
73.492485,100,169.53183,0.75,0.0,73.49,0.01,99.0,256.58,5.01,33.08,0.21,0.78
58.255436,100,169.53183,0.65,2.0,58.26,0.03,97.0,271.15,3.44,32.04,0.45,0.78
60.75401,100,169.53183,0.6,1.0,60.75,0.0,100.0,322.5,5.96,26.17,0.5,0.78
62.093117,100,169.53183,0.65,2.0,62.09,0.03,97.0,265.64,4.0,30.21,0.44,0.77
38.044746,100,171.613517,0.47,0.0,38.04,0.06,94.0,314.08,2.15,37.45,0.74,0.87
37.983635,100,171.613517,0.48,0.0,37.98,0.06,94.0,316.04,2.3,37.19,0.74,0.87
38.197678,100,171.613517,0.47,0.0,38.2,0.06,94.0,313.9,2.15,37.24,0.74,0.87
38.192448,100,171.613517,0.47,0.0,38.19,0.06,94.0,315.86,2.3,36.9,0.74,0.87
47.96133,100,171.613517,0.47,3.0,47.96,0.0,100.0,385.52,15.72,11.58,0.67,0.87
43.392803,100,171.613517,0.65,0.0,43.39,0.04,96.0,395.2,12.79,16.25,0.55,0.87
44.422497,100,171.613517,0.64,0.0,44.42,0.04,96.0,390.42,12.65,16.87,0.58,0.87
38.053234,100,171.613517,0.47,0.0,38.05,0.06,94.0,313.9,2.15,37.46,0.74,0.87
48.065536,100,173.589929,0.5,2.0,48.07,0.0,100.0,345.26,5.8,36.32,0.67,0.9
47.03546,100,173.589929,0.48,2.0,47.04,0.0,100.0,330.75,4.72,38.82,0.72,0.9
49.662144,100,173.589929,0.54,2.0,49.66,0.0,100.0,347.69,7.0,32.54,0.61,0.9
56.04573,100,173.589929,0.54,3.0,56.05,0.0,100.0,350.71,8.8,28.27,0.51,0.9
46.573997,100,173.589929,0.48,2.0,46.57,0.0,100.0,332.16,4.84,38.24,0.72,0.9
47.267586,100,173.589929,0.48,2.0,47.27,0.0,100.0,329.34,4.6,38.8,0.72,0.9
47.184647,100,173.589929,0.49,2.0,47.18,0.0,100.0,334.98,5.08,38.53,0.7,0.9
46.6527,100,173.589929,0.48,2.0,46.65,0.0,100.0,330.75,4.72,39.09,0.72,0.9
50.8456,100,175.597408,-1.0,1.0,50.85,0.03,97.0,320.93,3.36,34.02,0.59,0.77
22.871292,100,175.597408,-1.0,3.0,22.87,0.21,79.0,321.44,1.87,35.02,0.54,0.77
51.94214,100,175.597408,-1.0,1.0,51.94,0.03,97.0,323.17,3.41,33.35,0.57,0.77
48.533684,100,175.597408,-1.0,1.0,48.53,0.05,95.0,321.61,3.53,32.34,0.57,0.77
27.21637,100,175.597408,0.65,2.0,27.22,0.2,80.0,314.75,2.25,33.71,0.49,0.77
50.67158,100,175.597408,-1.0,1.0,50.67,0.04,96.0,322.91,3.64,32.75,0.56,0.77
18.56829,100,175.597408,-1.0,1.0,18.57,0.24,76.0,320.14,1.75,34.12,0.48,0.77
12.779162,100,175.597408,-1.0,1.0,12.78,0.27,73.0,315.21,1.97,33.38,0.45,0.77
21.871908,100,177.67456,0.56,1.0,21.87,0.22,78.0,335.68,3.69,29.02,0.52,0.83
12.389577,100,177.67456,0.64,0.0,12.39,0.31,69.0,295.0,1.71,31.17,0.42,0.83
11.79898,100,177.67456,0.6,3.0,11.8,0.3,70.0,302.52,1.5,30.21,0.53,0.83
10.409014,100,177.67456,0.65,3.0,10.41,0.31,69.0,290.48,1.3,31.55,0.45,0.84
23.467636,100,177.675584,0.56,1.0,23.47,0.21,79.0,336.58,3.84,28.87,0.52,0.84
12.308761,100,177.675584,0.66,3.0,12.31,0.3,70.0,298.17,1.6,31.88,0.43,0.84
16.89627,100,177.675584,0.62,0.0,16.9,0.28,72.0,304.74,2.46,30.8,0.44,0.84
13.248535,100,177.675584,0.66,3.0,13.25,0.31,69.0,299.45,2.01,30.28,0.39,0.84
63.601494,100,179.340759,0.63,1.0,63.6,0.0,100.0,254.26,4.02,39.63,0.41,0.76
39.839188,100,179.340759,0.47,0.0,39.84,0.04,96.0,361.6,2.19,41.09,0.64,0.76
57.885963,100,179.340759,0.63,2.0,57.89,0.02,98.0,352.24,3.63,37.47,0.39,0.76
56.593132,100,179.340759,0.62,3.0,56.59,0.01,99.0,350.19,3.52,39.07,0.41,0.76
64.63695,100,179.340759,0.64,2.0,64.64,0.0,100.0,268.45,3.64,40.2,0.36,0.76
42.07315,100,179.340759,0.52,2.0,42.07,0.04,96.0,357.74,2.5,41.5,0.61,0.76
47.2695,100,179.340759,0.58,2.0,47.27,0.04,96.0,361.82,2.65,41.11,0.49,0.76
69.08364,100,179.340759,0.68,1.0,69.08,0.0,100.0,271.94,3.72,39.32,0.31,0.76
65.65666,100,181.017821,1.0,3.0,65.66,0.31,69.0,350.81,1.0,32.91,0.65,0.68
64.824905,100,181.017821,1.0,3.0,64.82,0.31,69.0,345.1,1.0,33.31,0.68,0.68
66.02112,100,181.017821,1.0,0.0,66.02,0.35,65.0,328.11,1.0,28.62,0.45,0.68
65.22198,100,181.017821,1.0,3.0,65.22,0.31,69.0,345.82,1.0,33.35,0.66,0.68
69.8108,100,181.017821,1.0,0.0,69.81,0.31,69.0,336.61,1.0,29.75,0.56,0.68
75.06642,100,181.017821,1.0,2.0,75.07,0.31,69.0,327.76,1.0,29.96,0.41,0.68
60.402008,100,181.017821,1.0,2.0,60.4,0.31,69.0,474.27,1.0,32.7,0.59,0.68
65.00653,100,181.017821,1.0,3.0,65.01,0.31,69.0,348.56,1.0,33.18,0.66,0.68
56.380413,100,182.902478,0.6,3.0,56.38,0.02,98.0,332.55,2.0,37.05,0.46,0.72
56.121647,100,182.902478,0.65,0.0,56.12,0.02,98.0,339.65,2.0,37.02,0.44,0.72
56.658356,100,182.902478,0.63,0.0,56.66,0.02,98.0,339.19,2.0,37.03,0.47,0.72
60.11218,100,182.902478,0.62,3.0,60.11,0.02,98.0,340.34,2.0,37.02,0.43,0.72
59.305016,100,182.902478,0.65,0.0,59.31,0.02,98.0,339.89,2.0,37.0,0.43,0.72
58.55469,100,182.902478,0.65,3.0,58.55,0.02,98.0,258.09,2.06,37.12,0.49,0.72
54.974903,100,182.903468,0.63,0.0,54.97,0.02,98.0,335.98,2.0,37.05,0.47,0.72
55.952007,100,182.903468,0.63,0.0,55.95,0.02,98.0,343.32,2.0,37.0,0.47,0.72
58.457783,100,184.846091,0.64,3.0,58.46,0.03,97.0,252.41,2.36,43.23,0.5,0.8
